id,arrival_time,service_start,departure_time,wait_time,service_time,system_time,server_id
3745,4110.546287334368,4120.157160418893,4121.264109137973,9.610873084525338,1.10694871908002,10.717821803605148,2
3746,4110.8410005171145,4121.264109137973,4122.264283025168,10.42310862085833,1.0001738871952948,11.42328250805349,2
3747,4112.3152095208425,4122.264283025168,4125.6925646857735,9.949073504325497,3.4282816606051787,13.377355164931032,2
3748,4112.379247971768,4122.5083041273165,4124.9576895503415,10.129056155548824,2.4493854230247396,12.578441578573802,1
3749,4113.190179557463,4124.9576895503415,4126.418409845499,11.767509992878331,1.4607202951578337,13.228230288035775,1
3750,4113.278758176756,4125.6925646857735,4125.97506866035,12.413806509017377,0.2825039745762516,12.696310483594061,2
3751,4114.860870825817,4125.97506866035,4126.680893596911,11.114197834533115,0.7058249365609119,11.820022771094045,2
3752,4118.327214946265,4126.418409845499,4130.491395842828,8.091194899234324,4.072985997328546,12.164180896563266,1
3753,4118.826372809114,4126.680893596911,4128.550015580894,7.8545207877969005,1.8691219839826325,9.72364277177985,2
3754,4119.3929918684125,4128.550015580894,4131.323446194136,9.157023712481532,2.7734306132414503,11.930454325723076,2
3755,4120.213706312348,4130.491395842828,4131.302652060169,10.27768953047962,0.8112562173409362,11.088945747820617,1
3756,4121.987510854502,4131.302652060169,4131.602910809851,9.315141205666805,0.30025874968189087,9.615399955348948,1
3757,4122.574159754384,4131.323446194136,4132.790799700428,8.749286439751813,1.4673535062918563,10.21663994604387,2
3758,4123.8182360139635,4131.602910809851,4135.160448579228,7.78467479588744,3.557537769376998,11.342212565264163,1
3759,4124.8280468562225,4132.790799700428,4133.86963716039,7.96275284420517,1.0788374599619617,9.041590304167585,2
3760,4125.781337089887,4133.86963716039,4134.149190190979,8.088300070503465,0.2795530305893285,8.367853101092805,2
3761,4127.287319377645,4134.149190190979,4134.869293080053,6.861870813334463,0.720102889073425,7.581973702407595,2
3762,4131.290676171941,4134.869293080053,4135.021202110265,3.578616908111144,0.15190903021258412,3.730525938323808,2
3763,4131.366405434855,4135.021202110265,4140.157592866605,3.65479667541058,5.136390756339925,8.791187431750586,2
3764,4132.189176505283,4135.160448579228,4136.5002823741725,2.9712720739444194,1.3398337949445924,4.311105868889172,1
3765,4132.474595657186,4136.5002823741725,4136.552318620332,4.025686716986456,0.052036246159249705,4.0777229631457885,1
3766,4134.71599333979,4136.552318620332,4137.153556320364,1.8363252805420416,0.60123770003212,2.437562980574512,1
3767,4137.235209473271,4137.235209473271,4138.390922599794,0.0,1.1557131265229121,1.1557131265226417,1
3768,4139.976820514897,4139.976820514897,4142.334386350658,0.0,2.357565835761022,2.3575658357613065,1
3769,4144.004841792399,4144.004841792399,4145.965085604899,0.0,1.9602438124999815,1.9602438125002664,1
3770,4144.366946419978,4144.366946419978,4146.639221962099,0.0,2.2722755421209238,2.2722755421209513,2
3771,4148.2856847212815,4148.2856847212815,4149.005821197068,0.0,0.7201364757865792,0.7201364757866031,1
3772,4148.81890629171,4148.81890629171,4150.690134648998,0.0,1.8712283572880597,1.8712283572876913,2
3773,4150.072603482471,4150.072603482471,4155.1672690726455,0.0,5.094665590174298,5.0946655901743725,1
3774,4150.608358478291,4150.690134648998,4151.64869023968,0.0817761707066893,0.9585555906825058,1.0403317613890977,2
3775,4151.143712963765,4151.64869023968,4151.899705192598,0.5049772759148254,0.25101495291803466,0.755992228832838,2
3776,4152.907782026655,4152.907782026655,4157.117266850796,0.0,4.209484824141754,4.209484824141327,2
3777,4153.494754172756,4155.1672690726455,4162.5715625303765,1.6725148998893928,7.404293457730638,9.076808357620394,1
3778,4156.216214417925,4157.117266850796,4157.856340882975,0.9010524328714382,0.7390740321788889,1.6401264650503435,2
3779,4157.842933690787,4157.856340882975,4159.091170174935,0.013407192188424233,1.2348292919591735,1.2482364841480376,2
3780,4159.2044904666345,4159.2044904666345,4159.398961443817,0.0,0.19447097718232675,0.19447097718239093,2
3781,4161.495373293906,4161.495373293906,4161.541241329099,0.0,0.045868035193398896,0.04586803519305249,2
3782,4161.75228923068,4161.75228923068,4165.564524337498,0.0,3.81223510681893,3.8122351068186617,2
3783,4161.969505357554,4162.5715625303765,4165.584183142186,0.6020571728222421,3.0126206118093726,3.614677784631567,1
3784,4163.5238015313025,4165.564524337498,4166.107696073844,2.040722806195845,0.5431717363451617,2.583894542541202,2
3785,4163.554436062096,4165.584183142186,4166.892233582692,2.0297470800896917,1.308050440506119,3.3377975205958137,1
3786,4166.452060686973,4166.452060686973,4170.799385207734,0.0,4.347324520761817,4.347324520761504,2
3787,4166.71565911973,4166.892233582692,4167.43729617972,0.17657446296198032,0.5450625970277894,0.7216370599899165,1
3788,4167.443551513483,4167.443551513483,4171.066692821886,0.0,3.623141308403285,3.6231413084033193,1
3789,4168.197811141907,4170.799385207734,4171.871258848724,2.6015740658276627,1.071873640989949,3.6734477068175693,2
3790,4168.563036361637,4171.066692821886,4172.8956307970375,2.5036564602487488,1.828937975150969,4.332594435400097,1
3791,4168.87189022602,4171.871258848724,4175.970433312954,2.9993686227044236,4.099174464229782,7.098543086934114,2
3792,4169.631914724307,4172.8956307970375,4174.574116475747,3.2637160727308583,1.6784856787098223,4.942201751440734,1
3793,4169.748655297231,4174.574116475747,4184.768599254934,4.8254611785159796,10.194482779186856,15.019943957702708,1
3794,4171.946063144998,4175.970433312954,4176.354325958038,4.024370167955567,0.3838926450846295,4.408262813039983,2
3795,4173.223020536458,4176.354325958038,4177.645425927064,3.1313054215806915,1.291099969025398,4.4224053906064,2
3796,4174.455017261073,4177.645425927064,4179.293211879835,3.190408665990617,1.647785952771247,4.838194618761918,2
3797,4175.332111637028,4179.293211879835,4181.383171686408,3.9611002428073334,2.0899598065722254,6.051060049379885,2
3798,4176.409820531437,4181.383171686408,4183.203103638845,4.973351154971169,1.8199319524372972,6.79328310740857,2
3799,4176.527313459417,4183.203103638845,4183.344487828246,6.675790179428077,0.14138418940071934,6.817174368829001,2
3800,4177.361895049245,4183.344487828246,4183.624468215493,5.982592779001607,0.27998038724702035,6.26257316624833,2
3801,4177.913408441331,4183.624468215493,4187.68733675869,5.711059774162095,4.062868543197105,9.773928317359605,2
3802,4178.4517260776865,4184.768599254934,4186.977036603485,6.316873177247544,2.208437348551315,8.525310525798886,1
3803,4181.548920661103,4186.977036603485,4189.621404527518,5.428115942382647,2.644367924032538,8.072483866415496,1
3804,4181.970177026738,4187.68733675869,4189.528552099158,5.7171597319520515,1.8412153404676836,7.558375072419949,2
3805,4182.334266463954,4189.528552099158,4193.503273153292,7.194285635204324,3.974721054133734,11.169006689337948,2
3806,4185.20009557109,4189.621404527518,4190.688868918559,4.42130895642822,1.067464391040766,5.48877334746885,1
3807,4186.012168455099,4190.688868918559,4191.094681304861,4.676700463460293,0.40581238630226535,5.082512849762679,1
3808,4186.061547228141,4191.094681304861,4191.891574974027,5.033134076720671,0.7968936691657579,5.830027745886582,1
3809,4187.501832761002,4191.891574974027,4191.941150356749,4.389742213024874,0.04957538272139502,4.4393175957466156,1
3810,4189.295954884785,4191.941150356749,4193.859475167408,2.6451954719641435,1.918324810659231,4.563520282623358,1
3811,4189.9173585527615,4193.503273153292,4196.720795350072,3.5859146005304865,3.2175221967800827,6.803436797310496,2
3812,4190.040321182257,4193.859475167408,4197.2854707428805,3.819153985151388,3.425995575472792,7.245149560623759,1
3813,4190.255743487921,4196.720795350072,4198.736260846051,6.4650518621510855,2.015465495978733,8.480517358129873,2
3814,4190.786209237713,4197.2854707428805,4199.257758192243,6.499261505167851,1.9722874493628684,8.47154895453059,1
3815,4191.220171462897,4198.736260846051,4198.834069060827,7.516089383153485,0.09780821477543943,7.613897597929281,2
3816,4191.295851555113,4198.834069060827,4200.137939915941,7.538217505713874,1.3038708551151321,8.842088360828711,2
3817,4191.4746487300245,4199.257758192243,4200.152254475037,7.7831094622188175,0.8944962827939945,8.677605745012443,1
3818,4191.9044151418075,4200.137939915941,4202.177474925861,8.233524774133912,2.039535009919703,10.273059784053657,2
3819,4193.3004279313145,4200.152254475037,4201.5760634099115,6.851826543722382,1.4238089348742724,8.275635478596996,1
3820,4193.4287016176695,4201.5760634099115,4202.362407154457,8.147361792242009,0.7863437445453663,8.933705536787784,1
3821,4194.701714422462,4202.177474925861,4204.486546982272,7.475760503399215,2.3090720564107468,9.784832559809729,2
3822,4195.261721965482,4202.362407154457,4206.599094582945,7.100685188975149,4.236687428488151,11.337372617463188,1
3823,4196.455853953688,4204.486546982272,4205.556980238051,8.0306930285833,1.0704332557799874,9.10112628436309,2
3824,4196.5706328850765,4205.556980238051,4205.9750853329,8.986347352974917,0.4181050948484049,9.404452447823132,2
3825,4196.814319966505,4205.9750853329,4207.994979986891,9.160765366395026,2.01989465399088,11.180660020386313,2
3826,4197.277238045688,4206.599094582945,4206.778980028517,9.32185653725719,0.1798854455715777,9.501741982829117,1
3827,4197.9383118078385,4206.778980028517,4209.549668347025,8.840668220678708,2.7706883185071254,11.61135653918609,1
3828,4199.62930312341,4207.994979986891,4210.3325252248005,8.365676863480985,2.337545237909912,10.703222101390566,2
3829,4200.7763920585085,4209.549668347025,4212.952883631304,8.773276288516172,3.4032152842792422,12.176491572795385,1
3830,4201.781384686952,4210.3325252248005,4211.181347305596,8.551140537848369,0.8488220807954119,9.399962618644167,2
3831,4202.336191068659,4211.181347305596,4211.389353735779,8.845156236937328,0.2080064301822023,9.053162667119977,2
3832,4204.229266344543,4211.389353735779,4213.125451143854,7.16008739123572,1.7360974080743745,8.896184799310504,2
3833,4205.296729423635,4212.952883631304,4214.154963826445,7.656154207668806,1.202080195140907,8.858234402810012,1
3834,4205.9542145711,4213.125451143854,4225.403855700293,7.171236572753514,12.278404556439309,19.44964112919297,2
3835,4208.497251458208,4214.154963826445,4214.76892719743,5.6577123682372985,0.6139633709841904,6.2716757392217914,1
3836,4208.6064900600595,4214.76892719743,4216.77796328334,6.162437137370034,2.009036085909966,8.171473223280373,1
3837,4210.439789311918,4216.77796328334,4219.276742685534,6.338173971422293,2.498779402194239,8.83695337361678,1
3838,4210.5810199165,4219.276742685534,4219.9941271070975,8.695722769034546,0.7173844215632444,9.413107190597657,1
3839,4212.019715600688,4219.9941271070975,4220.268895140274,7.974411506409524,0.27476803317712406,8.249179539586294,1
3840,4212.570736978382,4220.268895140274,4224.236720261969,7.6981581618920245,3.967825121694971,11.665983283586684,1
3841,4214.0532295401035,4224.236720261969,4225.0935635927435,10.183490721865383,0.8568433307743346,11.040334052639992,1
3842,4215.0257040767465,4225.0935635927435,4225.884372037561,10.067859515997043,0.7908084448173508,10.858667960814273,1
3843,4215.241425642287,4225.403855700293,4226.174652623285,10.162430058006066,0.7707969229912588,10.93322698099746,2
3844,4217.106173066341,4225.884372037561,4228.68301701392,8.778198971219354,2.798644976358921,11.576843947578709,1
3845,4217.832489193595,4226.174652623285,4226.926632547681,8.342163429689208,0.7519799243968037,9.094143354085645,2
3846,4218.196759034892,4226.926632547681,4228.073641363136,8.7298735127888,1.1470088154550007,9.876882328243482,2
3847,4218.5985795808,4228.073641363136,4228.903174649783,9.475061782335615,0.8295332866477163,10.304595068982962,2
3848,4218.71737170314,4228.68301701392,4230.390882938306,9.965645310780019,1.7078659243861352,11.673511235166188,1
3849,4218.865542756554,4228.903174649783,4233.242337206183,10.037631893229445,4.339162556399557,14.376794449629415,2
3850,4223.097187627411,4230.390882938306,4230.500850203554,7.2936953108956,0.10996726524798106,7.403662576143688,1
3851,4224.199474589681,4230.500850203554,4232.961141357587,6.301375613873461,2.4602911540325567,8.761666767905808,1
3852,4224.418357390869,4232.961141357587,4234.5090690943625,8.542783966718162,1.5479277367760718,10.09071170349398,1
3853,4225.663063672123,4233.242337206183,4234.009745311702,7.579273534060121,0.767408105519731,8.346681639579401,2
3854,4225.703847896958,4234.009745311702,4239.534688017576,8.305897414744322,5.524942705873092,13.830840120617722,2
3855,4226.217577053691,4234.5090690943625,4235.215317666468,8.291492040671983,0.7062485721051442,8.997740612777307,1
3856,4226.859372690673,4235.215317666468,4237.214840677992,8.355944975794955,1.9995230115235587,10.355467987318661,1
3857,4226.967641786625,4237.214840677992,4238.656116492178,10.24719889136668,1.4412758141858408,11.688474705552835,1
3858,4228.484503515502,4238.656116492178,4239.664418797501,10.171612976675533,1.0083023053226277,11.179915281998547,1
3859,4229.058481574367,4239.534688017576,4239.6265146482,10.476206443208866,0.09182663062444213,10.568033073833249,2
3860,4232.610954384903,4239.6265146482,4239.697142718875,7.01556026329672,0.07062807067423676,7.086188333971222,2
3861,4232.740185742936,4239.664418797501,4239.6699165060345,6.924233054564866,0.005497708533557385,6.9297307630986325,1
3862,4233.029446742113,4239.6699165060345,4241.472329149672,6.640469763921828,1.8024126436374703,8.44288240755941,1
3863,4233.396360167461,4239.697142718875,4245.829341326236,6.300782551413249,6.132198607361565,12.432981158774965,2
3864,4235.15673172379,4241.472329149672,4241.518333359988,6.315597425882515,0.04600421031600533,6.361601636198429,1
3865,4235.920553044492,4241.518333359988,4245.868530408839,5.597780315495584,4.350197048851044,9.947977364347025,1
3866,4236.893059735829,4245.829341326236,4246.7045973487075,8.936281590406907,0.8752560224710736,9.811537612878055,2
3867,4237.508571761522,4245.868530408839,4246.161660236885,8.359958647317399,0.29312982804544835,8.653088475362892,1
3868,4238.66330298721,4246.161660236885,4246.560725492616,7.498357249674882,0.3990652557311856,7.897422505406212,1
3869,4240.163433390745,4246.560725492616,4247.688712939385,6.397292101871244,1.127987446769138,7.525279548640356,1
3870,4240.512316803262,4246.7045973487075,4247.813538050546,6.192280545445101,1.1089407018385555,7.301221247284047,2
3871,4241.6990266044095,4247.688712939385,4248.690312809181,5.989686334975886,1.0015998697955693,6.991286204771313,1
3872,4243.165952862658,4247.813538050546,4248.2713376343,4.6475851878885805,0.4577995837535013,5.105384771642093,2
3873,4243.480861324587,4248.2713376343,4248.486156900262,4.790476309713085,0.2148192659626696,5.005295575675518,2
3874,4245.433157856446,4248.486156900262,4249.330412549976,3.0529990438162713,0.8442556497135865,3.897254693530158,2
3875,4245.742304370598,4248.690312809181,4257.371908514517,2.9480084385832015,8.681595705335868,11.629604143919096,1
3876,4247.0894383101895,4249.330412549976,4249.71314312746,2.2409742397867376,0.38273057748387684,2.6237048172706636,2
3877,4247.147971298867,4249.71314312746,4252.0226677392375,2.5651718285935203,2.309524611777225,4.874696440370826,2
